3868,9.600000000000001
3869,9.600000000000001
3870,9.600000000000001
3871,9.600000000000001
3872,9.600000000000001
3873,9.600000000000001
3874,9.600000000000001
3875,9.600000000000001
3876,9.600000000000001
3877,9.600000000000001
3878,9.600000000000001
3879,9.600000000000001
3880,9.600000000000001
3881,9.600000000000001
3882,9.600000000000001
3883,9.600000000000001
3884,9.600000000000001
3885,9.600000000000001
3886,9.600000000000001
3887,9.600000000000001
3888,9.600000000000001
3889,9.600000000000001
3890,9.600000000000001
3891,9.600000000000001
3892,9.600000000000001
3893,9.600000000000001
3894,9.600000000000001
3895,9.600000000000001
3896,9.600000000000001
3897,9.600000000000001
3898,9.600000000000001
3899,11.200000000000001
3900,11.200000000000001
3901,11.200000000000001
3902,11.200000000000001
3903,11.200000000000001
3904,11.200000000000001
3905,11.200000000000001
3906,11.200000000000001
3907,11.200000000000001
3908,11.200000000000001
3909,11.200000000000001
3910,11.200000000000001
3911,11.200000000000001
3912,11.200000000000001
3913,11.200000000000001
3914,11.200000000000001
3915,11.200000000000001
3916,11.200000000000001
3917,11.200000000000001
3918,11.200000000000001
3919,11.200000000000001
3920,11.200000000000001
3921,11.200000000000001
3922,11.200000000000001
3923,11.200000000000001
3924,11.200000000000001
3925,11.200000000000001
3926,11.200000000000001
3927,11.200000000000001
3928,11.200000000000001
3929,11.200000000000001
3930,11.200000000000001
3931,11.200000000000001
3932,11.200000000000001
3933,11.200000000000001
3934,11.200000000000001
3935,11.200000000000001
3936,11.200000000000001
3937,11.200000000000001
3938,11.200000000000001
3939,11.200000000000001
3940,11.200000000000001
3941,11.200000000000001
3942,11.200000000000001
3943,11.200000000000001
3944,11.200000000000001
3945,11.200000000000001
3946,11.200000000000001
3947,11.200000000000001
3948,11.200000000000001
3949,11.200000000000001
3950,11.200000000000001
3951,11.200000000000001
3952,11.200000000000001
3953,11.200000000000001
3954,11.200000000000001
3955,11.200000000000001
3956,11.200000000000001
3957,11.200000000000001
3958,11.200000000000001
3959,11.200000000000001
3960,11.200000000000001
3961,11.200000000000001
3962,11.200000000000001
3963,11.200000000000001
3964,11.200000000000001
3965,11.200000000000001
3966,11.200000000000001
3967,11.200000000000001
3968,11.200000000000001
3969,11.200000000000001
3970,11.200000000000001
3971,11.200000000000001
3972,11.200000000000001
3973,11.200000000000001
3974,11.200000000000001
3975,11.200000000000001
3976,11.200000000000001
3977,11.200000000000001
3978,11.200000000000001
3979,11.200000000000001
3980,11.200000000000001
3981,11.200000000000001
3982,11.200000000000001
3983,11.200000000000001
3984,11.200000000000001
3985,11.200000000000001
3986,11.200000000000001
3987,11.200000000000001
3988,11.200000000000001
3989,11.200000000000001
3990,11.200000000000001
3991,11.200000000000001
3992,11.200000000000001
3993,11.200000000000001
3994,11.200000000000001
3995,11.200000000000001
3996,11.200000000000001
3997,11.200000000000001
3998,11.200000000000001
3999,11.200000000000001
4000,11.200000000000001
4001,11.200000000000001
4002,11.200000000000001
4003,11.200000000000001
4004,11.200000000000001
4005,11.200000000000001
4006,11.200000000000001
4007,11.200000000000001
4008,11.200000000000001
4009,11.200000000000001
4010,11.200000000000001
4011,11.200000000000001
4012,11.200000000000001
4013,11.200000000000001
4014,11.200000000000001
4015,11.200000000000001
4016,11.200000000000001
4017,11.200000000000001
4018,11.200000000000001
4019,12.8
4020,12.8
4021,12.8
4022,12.8
4023,12.8
4024,12.8
4025,12.8
4026,12.8
4027,12.8
4028,12.8
4029,12.8
4030,12.8
4031,12.8
4032,12.8
4033,12.8
4034,12.8
4035,12.8
4036,12.8
4037,12.8
4038,12.8
4039,12.8
4040,12.8
4041,12.8
4042,12.8
4043,12.8
4044,12.8
4045,12.8
4046,12.8
4047,12.8
4048,12.8
4049,12.8
4050,12.8
4051,12.8
4052,12.8
4053,12.8
4054,12.8
4055,12.8
4056,12.8
4057,12.8
4058,12.8
4059,12.8
4060,12.8
4061,12.8
4062,12.8
4063,12.8
4064,12.8
4065,12.8
4066,12.8
4067,12.8
4068,12.8
4069,12.8
4070,12.8
4071,12.8
4072,12.8
4073,12.8
4074,12.8
4075,12.8
4076,12.8
4077,12.8
4078,12.8
4079,12.8
4080,12.8
4081,12.8
4082,12.8
4083,12.8
4084,12.8
4085,12.8
4086,12.8
4087,12.8
4088,12.8
4089,12.8
4090,12.8
4091,12.8
4092,12.8
4093,12.8
4094,12.8
4095,12.8
4096,12.8
4097,12.8
4098,12.8
4099,12.8
4100,12.8
4101,12.8
4102,12.8
4103,12.8
4104,12.8
4105,12.8
4106,12.8
4107,12.8
4108,12.8
4109,12.8
4110,12.8
4111,12.8
4112,12.8
4113,12.8
4114,12.8
4115,12.8
4116,12.8
4117,12.8
4118,12.8
4119,12.8
4120,12.8
4121,12.8
4122,12.8
4123,12.8
4124,12.8
4125,12.8
4126,12.8
4127,12.8
4128,12.8
4129,12.8
4130,12.8
4131,12.8
4132,12.8
4133,12.8
4134,12.8
4135,12.8
4136,12.8
4137,12.8
4138,12.8
4139,12.8
4140,12.8
4141,12.8
4142,12.8
4143,12.8
4144,12.8
4145,12.8
4146,12.8
4147,12.8
4148,12.8
4149,12.8
4150,12.8
4151,12.8
4152,12.8
4153,12.8
4154,12.8
4155,12.8
4156,12.8
4157,12.8
4158,12.8
4159,12.8
4160,12.8
4161,12.8
4162,12.8
4163,12.8
4164,12.8
4165,12.8
4166,12.8
4167,12.8
4168,12.8
4169,12.8
4170,12.8
4171,12.8
4172,12.8
4173,12.8
4174,12.8
4175,12.8
4176,12.8
4177,12.8
4178,12.8
4179,12.8
4180,12.8
4181,12.8
4182,12.8
4183,12.8
4184,12.8
4185,12.8
4186,12.8
4187,12.8
4188,12.8
4189,12.8
4190,12.8
4191,12.8
4192,12.8
4193,12.8
4194,12.8
4195,12.8
4196,12.8
4197,12.8
4198,12.8
4199,12.8
4200,12.8
4201,12.8
4202,12.8
4203,12.8
4204,12.8
4205,12.8
4206,12.8
4207,12.8
4208,12.8
4209,12.8
4210,12.8
4211,12.8
4212,12.8
4213,12.8
4214,12.8
4215,12.8
4216,12.8
4217,12.8
4218,12.8
4219,12.8
4220,12.8
4221,12.8
4222,12.8
4223,12.8
4224,12.8
4225,12.8
4226,12.8
4227,12.8
4228,12.8
4229,12.8
4230,12.8
4231,12.8
4232,12.8
4233,12.8
4234,12.8
4235,12.8
4236,12.8
4237,12.8
4238,12.8
4239,12.8
4240,12.8
4241,12.8
4242,12.8
4243,12.8
4244,12.8
4245,12.8
4246,12.8
4247,12.8
4248,12.8
4249,12.8
4250,12.8
4251,12.8
4252,12.8
4253,12.8
4254,12.8
4255,12.8
4256,12.8
4257,12.8
4258,12.8
4259,12.8
4260,12.8
4261,12.8
4262,12.8
4263,12.8
4264,12.8
4265,12.8
4266,12.8
4267,12.8
4268,12.8
4269,12.8
4270,12.8
4271,12.8
4272,12.8
4273,12.8
4274,12.8
4275,12.8
4276,12.8
4277,12.8
4278,12.8
4279,12.8
4280,12.8
4281,12.8
4282,12.8
4283,12.8
4284,12.8
4285,12.8
4286,12.8
4287,12.8
4288,12.8
4289,12.8
4290,12.8
4291,12.8
4292,12.8
4293,12.8
4294,12.8
4295,12.8
4296,12.8
4297,12.8
4298,12.8
4299,12.8
4300,12.8
4301,12.8
4302,12.8
4303,12.8
4304,12.8
4305,12.8
4306,12.8
4307,12.8
4308,12.8
4309,12.8
4310,12.8
4311,12.8
4312,12.8
4313,12.8
4314,12.8
4315,12.8
4316,12.8
4317,12.8
4318,12.8
4319,12.8
4320,12.8
4321,12.8
4322,12.8
4323,12.8
4324,12.8
4325,12.8
4326,12.8
4327,12.8
4328,12.8
4329,12.8
4330,12.8
4331,12.8
4332,12.8
4333,12.8
4334,12.8
4335,12.8
4336,12.8
4337,12.8
4338,12.8
4339,12.8
4340,12.8
4341,12.8
4342,12.8
4343,12.8
4344,12.8
4345,12.8
4346,12.8
4347,12.8
4348,12.8
4349,12.8
4350,12.8
4351,12.8
4352,12.8
4353,12.8
4354,12.8
4355,12.8
4356,12.8
4357,12.8
4358,12.8
4359,12.8
4360,12.8
4361,12.8
4362,12.8
4363,12.8
4364,12.8
4365,12.8
4366,12.8
4367,12.8
4368,12.8
4369,12.8
4370,12.8
4371,12.8
4372,12.8
4373,12.8
4374,12.8
4375,12.8
4376,12.8
4377,12.8
4378,12.8
4379,12.8
4380,12.8
4381,12.8
4382,12.8
4383,12.8
4384,12.8
4385,12.8
4386,12.8
4387,12.8
4388,12.8
4389,12.8
4390,12.8
4391,12.8
4392,12.8
4393,12.8
4394,12.8
4395,12.8
4396,12.8
4397,12.8
4398,12.8
4399,12.8
4400,12.8
4401,12.8
4402,12.8
4403,12.8
4404,12.8
4405,12.8
4406,12.8
4407,12.8
4408,12.8
4409,12.8
4410,12.8
4411,12.8
4412,12.8
4413,12.8
4414,12.8
4415,12.8
4416,12.8
4417,12.8
4418,12.8
4419,12.8
4420,12.8
4421,12.8
4422,12.8
4423,12.8
4424,12.8
4425,12.8
4426,12.8
4427,12.8
4428,12.8
4429,12.8
4430,12.8
4431,12.8
4432,12.8
4433,12.8
4434,12.8
4435,12.8
4436,12.8
4437,12.8
4438,12.8
4439,12.8
4440,12.8
4441,12.8
4442,12.8
4443,12.8
4444,12.8
4445,12.8
4446,12.8
4447,12.8
4448,12.8
4449,12.8
4450,12.8
4451,12.8
4452,12.8
4453,12.8
4454,12.8
4455,12.8
4456,12.8
4457,12.8
4458,12.8
4459,12.8
4460,12.8
4461,12.8
4462,12.8
4463,12.8
4464,12.8
4465,12.8
4466,12.8
4467,12.8
4468,12.8
4469,12.8
4470,12.8
4471,12.8
4472,12.8
4473,12.8
4474,12.8
4475,12.8
4476,12.8
4477,12.8
4478,12.8
4479,12.8
4480,12.8
4481,12.8
4482,12.8
4483,12.8
4484,12.8
4485,12.8
4486,12.8
4487,12.8
4488,12.8
4489,12.8
4490,12.8
4491,12.8
4492,12.8
4493,12.8
4494,12.8
4495,12.8
4496,12.8
4497,12.8
4498,12.8
4499,12.8
4500,12.8
4501,12.8
4502,12.8
4503,12.8
4504,12.8
4505,12.8
4506,12.8
4507,12.8
4508,12.8
4509,12.8
4510,12.8
4511,12.8
4512,12.8
4513,12.8
4514,12.8
4515,12.8
4516,12.8
4517,12.8
4518,12.8
4519,12.8
4520,12.8
4521,12.8
4522,12.8
4523,12.8
4524,12.8
4525,12.8
4526,12.8
4527,12.8
4528,12.8
4529,12.8
4530,12.8
4531,12.8
4532,12.8
4533,12.8
4534,12.8
4535,12.8
4536,12.8
4537,12.8
4538,12.8
4539,12.8
4540,12.8
4541,12.8
4542,12.8
4543,12.8
4544,12.8
4545,12.8
4546,12.8
4547,12.8
4548,12.8
4549,12.8
4550,12.8
4551,12.8
4552,12.8
4553,12.8
4554,12.8
4555,12.8
4556,12.8
4557,12.8
4558,12.8
4559,12.8
4560,12.8
4561,12.8
4562,12.8
4563,12.8
4564,12.8
4565,12.8
4566,12.8
4567,12.8
4568,12.8
4569,12.8
4570,12.8
4571,12.8
4572,12.8
4573,12.8
4574,12.8
4575,12.8
4576,12.8
4577,12.8
4578,12.8
4579,12.8
4580,12.8
4581,12.8
4582,12.8
4583,12.8
4584,12.8
4585,12.8
4586,12.8
4587,12.8
4588,12.8
4589,12.8
4590,12.8
4591,12.8
4592,12.8
4593,12.8
4594,12.8
4595,12.8
4596,12.8
4597,12.8
4598,12.8
4599,12.8
4600,12.8
4601,12.8
4602,12.8
4603,12.8
4604,12.8
4605,12.8
4606,12.8
4607,12.8
4608,12.8
4609,12.8
4610,12.8
4611,12.8
4612,12.8
4613,12.8
4614,12.8
4615,12.8
4616,12.8
4617,12.8
4618,12.8
4619,12.8
4620,12.8
4621,12.8
4622,12.8
4623,12.8
4624,12.8
4625,12.8
4626,12.8
4627,12.8
4628,12.8
4629,12.8
4630,12.8
4631,12.8
4632,12.8
4633,12.8
4634,12.8
4635,12.8
4636,12.8
4637,12.8
4638,12.8
4639,12.8
4640,12.8
4641,12.8
4642,12.8
4643,12.8
4644,12.8
4645,12.8
4646,12.8
4647,12.8
4648,12.8
4649,12.8
4650,12.8
4651,12.8
4652,12.8
4653,12.8
4654,12.8
4655,12.8
4656,12.8
4657,12.8
4658,12.8
4659,12.8
4660,12.8
4661,12.8
4662,12.8
4663,12.8
4664,12.8
4665,12.8
4666,12.8
4667,12.8
4668,12.8
4669,12.8
4670,12.8
4671,12.8
4672,12.8
4673,12.8
4674,12.8
4675,12.8
4676,12.8
4677,12.8
4678,12.8
4679,12.8
4680,12.8
4681,12.8
4682,12.8
4683,12.8
4684,12.8
4685,12.8
4686,12.8
4687,12.8
4688,12.8
4689,12.8
4690,12.8
4691,12.8
4692,12.8
4693,12.8
4694,12.8
4695,12.8
4696,12.8
4697,12.8
4698,12.8
4699,12.8
4700,12.8
4701,12.8
4702,12.8
4703,12.8
4704,12.8
4705,12.8
4706,12.8
4707,12.8
4708,12.8
4709,12.8
4710,12.8
4711,12.8
4712,12.8
4713,12.8
4714,12.8
4715,12.8
4716,12.8
4717,12.8
4718,12.8
4719,12.8
4720,12.8
4721,12.8
4722,12.8
4723,12.8
4724,12.8
4725,12.8
4726,12.8
4727,12.8
4728,12.8
4729,12.8
4730,12.8
4731,12.8
4732,12.8
4733,12.8
4734,12.8
4735,12.8
4736,12.8
4737,12.8
4738,12.8
4739,12.8
4740,12.8
4741,12.8
4742,12.8
4743,12.8
4744,12.8
4745,12.8
4746,12.8
4747,12.8
4748,12.8
4749,12.8
4750,12.8
4751,12.8
4752,12.8
4753,12.8
4754,12.8
4755,12.8
4756,12.8
4757,12.8
4758,12.8
4759,12.8
4760,12.8
4761,12.8
4762,12.8
4763,12.8
4764,12.8
4765,12.8
4766,12.8
4767,12.8
4768,12.8
4769,12.8
4770,12.8
4771,12.8
4772,12.8
4773,12.8
4774,12.8
4775,12.8
4776,12.8
4777,12.8
4778,12.8
4779,12.8
4780,12.8
4781,12.8
4782,12.8
4783,12.8
4784,12.8
4785,12.8
4786,12.8
4787,12.8
4788,12.8
4789,12.8
4790,12.8
4791,12.8
4792,12.8
4793,12.8
4794,12.8
4795,12.8
4796,12.8
4797,12.8
4798,12.8
4799,12.8
4800,12.8
4801,12.8
4802,12.8
4803,12.8
4804,12.8
4805,12.8
4806,12.8
4807,12.8
4808,12.8
4809,12.8
4810,12.8
4811,12.8
4812,12.8
4813,12.8
4814,12.8
4815,12.8
4816,12.8
4817,12.8
4818,12.8
4819,12.8
4820,12.8
4821,12.8
4822,12.8
4823,12.8
4824,12.8
4825,12.8
4826,12.8
4827,12.8
4828,12.8
4829,12.8
4830,12.8
4831,12.8
4832,12.8
4833,12.8
4834,12.8
4835,12.8
4836,12.8
4837,12.8
4838,12.8
4839,12.8
4840,12.8
4841,12.8
4842,12.8
4843,12.8
4844,12.8
4845,12.8
4846,12.8
4847,12.8
4848,12.8
4849,12.8
4850,12.8
4851,12.8
4852,12.8
4853,12.8
4854,12.8
4855,12.8
4856,12.8
4857,12.8
4858,12.8
4859,12.8
4860,12.8
4861,12.8
4862,12.8
4863,12.8
4864,12.8
4865,12.8
4866,12.8
4867,12.8
4868,12.8
4869,12.8
4870,12.8
4871,12.8
4872,12.8
4873,12.8
4874,12.8
4875,12.8
4876,12.8
4877,12.8
4878,12.8
4879,12.8
4880,12.8
4881,12.8
4882,12.8
4883,12.8
4884,12.8
4885,12.8
4886,12.8
4887,12.8
4888,12.8
4889,12.8
4890,12.8
4891,12.8
4892,12.8
4893,12.8
4894,12.8
4895,12.8
4896,12.8
4897,12.8
4898,12.8
4899,12.8
4900,12.8
4901,12.8
4902,12.8
4903,12.8
4904,12.8
4905,12.8
4906,12.8
4907,12.8
4908,12.8
4909,12.8
4910,12.8
4911,12.8
4912,12.8
4913,12.8
4914,12.8
4915,12.8
4916,12.8
4917,12.8
4918,12.8
4919,12.8
4920,12.8
4921,12.8
4922,12.8
4923,12.8
4924,12.8
4925,12.8
4926,12.8
4927,12.8
4928,12.8
4929,12.8
4930,12.8
4931,12.8
4932,12.8
4933,12.8
4934,12.8
4935,12.8
4936,12.8
4937,12.8
4938,12.8
4939,12.8
4940,12.8
4941,12.8
4942,12.8
4943,12.8
4944,12.8
4945,12.8
4946,12.8
4947,12.8
4948,12.8
4949,12.8
4950,12.8
4951,12.8
4952,12.8
4953,12.8
4954,12.8
4955,12.8
4956,12.8
4957,12.8
4958,12.8
4959,12.8
4960,12.8
4961,12.8
4962,12.8
4963,12.8
4964,12.8
4965,12.8
4966,12.8
4967,12.8
4968,12.8
4969,12.8
4970,12.8
4971,12.8
4972,12.8
4973,12.8
4974,12.8
4975,12.8
4976,12.8
4977,12.8
4978,12.8
4979,12.8
4980,12.8
4981,12.8
4982,12.8
4983,12.8
4984,12.8
4985,12.8
4986,12.8
4987,12.8
4988,12.8
4989,12.8
4990,12.8
4991,12.8
4992,12.8
4993,12.8
4994,12.8
4995,12.8
4996,12.8
4997,12.8
4998,12.8
4999,12.8
5000,12.8
5001,12.8
5002,12.8
5003,12.8
5004,12.8
5005,12.8
5006,12.8
5007,12.8
5008,12.8
5009,12.8
5010,12.8
5011,12.8
5012,12.8
5013,12.8
5014,12.8
5015,12.8
5016,12.8
5017,12.8
5018,12.8
5019,12.8
5020,12.8
5021,12.8
5022,12.8
5023,12.8
5024,12.8
5025,12.8
5026,12.8
5027,12.8
5028,12.8
5029,12.8
5030,12.8
5031,12.8
5032,12.8
5033,12.8
5034,12.8
5035,12.8
5036,12.8
5037,12.8
5038,12.8
5039,12.8
5040,12.8
5041,12.8
5042,12.8
5043,12.8
5044,12.8
5045,12.8
5046,12.8
5047,12.8
5048,12.8
5049,12.8
5050,12.8
5051,12.8
5052,12.8
5053,12.8
5054,12.8
5055,12.8
5056,12.8
5057,12.8
5058,12.8
5059,12.8
5060,12.8
5061,12.8
5062,12.8
5063,12.8
5064,12.8
5065,12.8
5066,12.8
5067,12.8
5068,12.8
5069,12.8
5070,12.8
5071,12.8
5072,12.8
5073,12.8
5074,12.8
5075,12.8
5076,12.8
5077,12.8
5078,12.8
5079,12.8
5080,12.8
5081,12.8
5082,12.8
5083,12.8
5084,12.8
5085,12.8
5086,12.8
5087,12.8
5088,12.8
5089,12.8
5090,12.8
5091,12.8
5092,12.8
5093,12.8
5094,12.8
5095,12.8
5096,12.8
5097,12.8
5098,12.8
5099,12.8
5100,12.8
5101,12.8
5102,12.8
5103,12.8
5104,12.8
5105,12.8
5106,12.8
5107,12.8
5108,12.8
5109,12.8
5110,12.8
5111,12.8
5112,12.8
5113,12.8
5114,12.8
5115,12.8
5116,12.8
5117,12.8
5118,12.8
5119,12.8
5120,12.8
5121,12.8
5122,12.8
5123,12.8
5124,12.8
5125,12.8
5126,12.8
5127,12.8
5128,12.8
5129,12.8
5130,12.8
5131,12.8
5132,12.8
5133,12.8
5134,12.8
5135,12.8
5136,12.8
5137,12.8
5138,12.8
5139,12.8
5140,12.8
5141,12.8
5142,12.8
5143,12.8
5144,12.8
5145,12.8
5146,12.8
5147,12.8
5148,12.8
5149,12.8
5150,12.8
5151,12.8
5152,12.8
5153,12.8
5154,12.8
5155,12.8
5156,12.8
5157,12.8
5158,12.8
5159,12.8
5160,12.8
5161,12.8
5162,12.8
5163,12.8
5164,12.8
5165,12.8
5166,12.8
5167,12.8
5168,12.8
5169,12.8
5170,12.8
5171,12.8
5172,12.8
5173,12.8
5174,12.8
5175,12.8
5176,12.8
5177,12.8
5178,12.8
5179,12.8
5180,12.8
5181,12.8
5182,12.8
5183,12.8
5184,12.8
5185,12.8
5186,12.8
5187,12.8
5188,12.8
5189,12.8
5190,12.8
5191,12.8
5192,12.8
5193,12.8
5194,12.8
5195,12.8
5196,12.8
5197,12.8
5198,12.8
5199,12.8
5200,12.8
5201,12.8
5202,12.8
5203,12.8
5204,12.8
5205,12.8
5206,12.8
5207,12.8
5208,12.8
5209,12.8
5210,12.8
5211,12.8
5212,12.8
5213,12.8
5214,12.8
5215,12.8
5216,12.8
5217,12.8
5218,12.8
5219,12.8
5220,12.8
5221,12.8
5222,12.8
5223,12.8
5224,12.8
5225,12.8
5226,12.8
5227,12.8
5228,12.8
5229,12.8
5230,12.8
5231,12.8
5232,12.8
5233,12.8
5234,12.8
5235,12.8
5236,12.8
5237,12.8
5238,12.8
5239,12.8
5240,12.8
5241,12.8
5242,12.8
5243,12.8
5244,12.8
5245,12.8
5246,12.8
5247,12.8
5248,12.8
5249,12.8
5250,12.8
5251,12.8
5252,12.8
5253,12.8
5254,12.8
5255,12.8
5256,12.8
5257,12.8
5258,12.8
5259,12.8
5260,12.8
5261,12.8
5262,12.8
5263,12.8
5264,12.8
5265,12.8
5266,12.8
5267,12.8
5268,12.8
5269,12.8
5270,12.8
5271,12.8
5272,12.8
5273,12.8
5274,12.8
5275,12.8
5276,12.8
5277,12.8
5278,12.8
5279,12.8
5280,12.8
5281,12.8
5282,12.8
5283,12.8
5284,12.8
5285,12.8
5286,12.8
5287,12.8
5288,12.8
5289,12.8
5290,12.8
5291,12.8
5292,12.8
5293,12.8
5294,12.8
5295,12.8
5296,12.8
5297,12.8
5298,12.8
5299,12.8
5300,12.8
5301,12.8
5302,12.8
5303,12.8
5304,12.8
5305,12.8
5306,12.8
5307,12.8
5308,12.8
5309,12.8
5310,12.8
5311,12.8
5312,12.8
5313,12.8
5314,12.8
5315,12.8
5316,12.8
5317,12.8
5318,12.8
5319,12.8
5320,12.8
5321,12.8
5322,12.8
5323,12.8
5324,12.8
5325,12.8
5326,12.8
5327,12.8
5328,12.8
5329,12.8
5330,12.8
5331,12.8
5332,12.8
5333,12.8
5334,12.8
5335,12.8
5336,12.8
5337,12.8
5338,12.8
5339,12.8
5340,12.8
5341,12.8
5342,12.8
5343,12.8
5344,12.8
5345,12.8
5346,12.8
5347,12.8
5348,12.8
5349,12.8
5350,12.8
5351,12.8
5352,12.8
5353,12.8
5354,12.8
5355,12.8
5356,12.8
5357,12.8
5358,12.8
5359,12.8
5360,12.8
5361,12.8
5362,12.8
5363,12.8
5364,12.8
5365,12.8
5366,12.8
5367,12.8
5368,12.8
5369,12.8
5370,12.8
5371,12.8
5372,12.8
5373,12.8
5374,12.8
5375,12.8
5376,12.8
5377,12.8
5378,12.8
5379,12.8
5380,12.8
5381,12.8
5382,12.8
5383,12.8
5384,12.8
5385,12.8
5386,12.8
5387,12.8
5388,12.8
5389,12.8
5390,12.8
5391,12.8
5392,12.8
5393,12.8
5394,12.8
5395,12.8
5396,12.8
5397,12.8
5398,12.8
5399,12.8
5400,12.8
5401,12.8
5402,12.8
5403,12.8
5404,12.8
5405,12.8
5406,12.8
5407,12.8
5408,12.8
5409,12.8
5410,12.8
5411,12.8
5412,12.8
5413,12.8
5414,12.8
5415,12.8
5416,12.8
5417,12.8
5418,12.8
5419,12.8
5420,12.8
5421,12.8
5422,12.8
5423,12.8
5424,12.8
5425,12.8
5426,12.8
5427,12.8
5428,12.8
5429,12.8
5430,12.8
5431,12.8
5432,12.8
5433,12.8
5434,12.8
5435,12.8
5436,12.8
5437,12.8
5438,12.8
5439,12.8
5440,12.8
5441,12.8
5442,12.8
5443,12.8
5444,12.8
5445,12.8
5446,12.8
5447,12.8
5448,12.8
5449,12.8
5450,12.8
5451,12.8
5452,12.8
5453,12.8
5454,12.8
5455,12.8
5456,12.8
5457,12.8
5458,12.8
5459,12.8
5460,12.8
5461,12.8
5462,12.8
5463,12.8
5464,12.8
5465,12.8
5466,12.8
5467,12.8
5468,12.8
5469,12.8
5470,12.8
5471,12.8
5472,12.8
5473,12.8
5474,12.8
5475,12.8
5476,12.8
5477,12.8
5478,12.8
5479,12.8
5480,12.8
5481,12.8
5482,12.8
5483,12.8
5484,12.8
5485,12.8
5486,12.8
5487,12.8
5488,12.8
5489,12.8
5490,12.8
5491,12.8
5492,12.8
5493,12.8
5494,12.8
5495,12.8
5496,12.8
5497,12.8
5498,12.8
5499,12.8
5500,12.8
5501,12.8
5502,12.8
5503,12.8
5504,12.8
5505,12.8
5506,12.8
5507,12.8
5508,12.8
5509,12.8
5510,12.8
5511,12.8
5512,12.8
5513,12.8
5514,12.8
5515,12.8
5516,12.8
5517,12.799554937413074
5518,12.799109874826149
5519,12.798664812239222
5520,12.798219749652295
5521,12.797774687065369
5522,12.797329624478444
5523,12.796884561891517
5524,12.79643949930459
5525,12.795994436717665
5526,12.795549374130738
5527,12.795104311543811
5528,12.794659248956885
5529,12.79421418636996
5530,12.793769123783033
5531,12.793324061196106
5532,12.79287899860918
5533,12.792433936022254
5534,12.791988873435328
5535,12.7915438108484
5536,12.791098748261476
5537,12.790653685674549
5538,12.790208623087622
5539,12.789763560500695
5540,12.78931849791377
5541,12.788873435326844
5542,12.788428372739917
5543,12.787983310152992
5544,12.787538247566065
5545,12.787093184979138
5546,12.786648122392211
5547,12.786203059805286
5548,12.78575799721836
5549,12.785312934631433
5550,12.784867872044506
5551,12.784422809457581
5552,12.783977746870654
5553,12.783532684283728
5554,12.783087621696803
5555,12.782642559109876
5556,12.782197496522949
5557,12.781752433936022
5558,12.781307371349097
5559,12.78086230876217
5560,12.780417246175244
5561,12.779972183588319
5562,12.779527121001392
5563,12.779082058414465
5564,12.778636995827538
5565,12.778191933240613
5566,12.777746870653687
5567,12.77730180806676
5568,12.776856745479833
5569,12.776411682892908
5570,12.775966620305981
5571,12.775521557719054
5572,12.77507649513213
5573,12.774631432545203
5574,12.774186369958276
5575,12.773741307371349
5576,12.773296244784424
5577,12.772851182197497
5578,12.77240611961057
5579,12.771961057023645
5580,12.771515994436719
5581,12.771070931849792
5582,12.770625869262865
5583,12.77018080667594
5584,12.769735744089013
5585,12.769290681502087
5586,12.76884561891516
5587,12.768400556328235
5588,12.767955493741308
5589,12.767510431154381
5590,12.767065368567456
5591,12.76662030598053
5592,12.766175243393603
5593,12.765730180806676
5594,12.76528511821975
5595,12.764840055632824
5596,12.764394993045897
5597,12.763949930458972
5598,12.763504867872046
5599,12.763059805285119
5600,12.762614742698192
5601,12.762169680111267
5602,12.76172461752434
5603,12.761279554937413
5604,12.760834492350487
5605,12.760389429763562
5606,12.759944367176635
5607,12.759499304589708
5608,12.759054242002783
5609,12.758609179415856
5610,12.75816411682893
5611,12.757719054242003
5612,12.757273991655078
5613,12.756828929068151
5614,12.756383866481224
5615,12.7559388038943
5616,12.755493741307372
5617,12.755048678720446
5618,12.754603616133519
5619,12.754158553546594
5620,12.753713490959667
5621,12.75326842837274
5622,12.752823365785815
5623,12.752378303198888
5624,12.751933240611962
5625,12.751488178025035
5626,12.75104311543811
5627,12.750598052851183
5628,12.750152990264256
5629,12.74970792767733
5630,12.749262865090405
5631,12.748817802503478
5632,12.748372739916551
5633,12.747927677329626
5634,12.7474826147427
5635,12.747037552155772
5636,12.746592489568846
5637,12.74614742698192
5638,12.745702364394994
5639,12.745257301808067
5640,12.744812239221142
5641,12.744367176634215
5642,12.743922114047288
5643,12.743477051460362
5644,12.743031988873437
5645,12.74258692628651
5646,12.742141863699583
5647,12.741696801112656
5648,12.741251738525731
5649,12.740806675938805
5650,12.740361613351878
5651,12.739916550764953
5652,12.739471488178026
5653,12.7390264255911
5654,12.738581363004172
5655,12.738136300417247
5656,12.73769123783032
5657,12.737246175243394
5658,12.736801112656469
5659,12.736356050069542
5660,12.735910987482615
5661,12.735465924895689
5662,12.735020862308764
5663,12.734575799721837
5664,12.73413073713491
5665,12.733685674547983
5666,12.733240611961058
5667,12.732795549374131
5668,12.732350486787205
5669,12.73190542420028
5670,12.731460361613353
5671,12.731015299026426
5672,12.7305702364395
5673,12.730125173852574
5674,12.729680111265647
5675,12.72923504867872
5676,12.728789986091796
5677,12.728344923504869
5678,12.727899860917942
5679,12.727454798331015
5680,12.72700973574409
5681,12.726564673157164
5682,12.726119610570237
5683,12.72567454798331
5684,12.725229485396385
